,NEM_close,EOS_close,Monero_close,USDCoin_close,BinanceCoin_close,Iota_close,Bitcoin_close,Cardano_close,Tether_close,ChainLink_close,Litecoin_close,XRP_close,Ethereum_close,Tron_close,Stellar_close,Dogecoin_close,Ethereum_close_t+1
210,-0.042406609236285586,-0.006623190145499613,-0.01508304038941699,0.0024805936015819263,-0.06045290788789759,-0.01724087041964184,0.014389645032562237,-0.04109405843308889,-0.0015316033713259625,-0.05776608690159324,-0.0038642945963730524,-0.008945278447862748,-0.016533435345834624,-0.0013917551298259223,-0.029472800415791367,-0.002224308222236737,0.006769846410086933
211,-0.00426881112535471,0.006219075578071553,0.027233796156534096,-0.003256717447556845,-0.005344228744710744,0.03005211725326573,0.026238230859506828,0.008906374336676848,0.003364981374891274,0.08593889467821625,-0.0009734942481749442,0.0034594934638034758,0.006769846410086933,0.033393231343640695,-0.012950398005452057,0.00015967585053311417,-0.003854189254865692
212,-0.07105289496511469,-0.009012987519241955,-0.039253927958773915,-0.003332069727601361,-0.09272635048599442,-0.0759179611383135,0.032105764493473465,-0.04511966529747369,-0.002090083167717638,0.08167066537330814,-0.005938700948581177,-0.014006433535052043,-0.003854189254865692,-0.051505007297050986,-0.03698212077446972,-0.014654557066297702,0.01675641036247999
213,0.08031192691656175,-0.00548977053000177,0.05234914460270512,0.0015569419205814228,0.04088257243863502,0.07306904366128353,0.03309083093450371,0.02814225497940792,0.0018227779038963998,0.049404711866793294,0.04030231436930842,0.01307915952566674,0.01675641036247999,0.010473940343719956,0.024600368768622483,0.008757101659347732,0.12222055996488157
214,0.17795182824181066,0.14684258102666226,0.13976440588623396,-0.008700403712335492,0.07405481521767854,0.08076955938072827,0.1294783317280721,0.1851407061409518,-0.00034275954857809765,0.010965991446715728,0.15622817691214363,0.0804165904963805,0.12222055996488157,0.070293786224366,0.12737827602254015,0.09213443344566774,-0.0359179769775505
215,-0.07918134520762232,-0.03811695659397207,-0.04355362840351362,0.0015002143877764773,-0.010410942342535368,-0.03743291310603536,-0.03225642449456223,-0.06764402508755574,-0.005121384964301923,-0.030690354988657687,-0.05219263815425634,-0.04458429114467166,-0.0359179769775505,-0.06010178180364234,-0.05144349003021664,-0.0321659475814845,0.05082577267287469
216,0.051551751740427365,0.047201305069296984,0.06669655357614523,0.0013473409949393833,0.14309591226664287,0.10759501629069623,0.12084032158090663,0.042605349785896474,0.00951634263101031,-0.01716333059933961,0.04130200374912674,0.04966942698463672,0.05082577267287469,0.03632384807416744,0.015671715465177316,0.033976446814316,0.10313781411976897
217,0.09995378961587287,0.08445351399268852,0.04948859962687613,-0.0008578026132368688,-0.007753094811647099,0.11071974646440363,0.02296902950143065,0.15646610930117988,-0.005081945504484042,0.2727475096098688,0.040452434248262614,0.25681439419804275,0.10313781411976897,0.11798080665584121,0.12526509565066224,0.11320075623774062,0.13817495345591158
218,0.2319883745524267,0.07239904822686083,0.13252017577423914,-0.0006556501232721779,0.1383417766529349,0.16619867643512065,0.02636231769763331,0.11177462708970975,0.0027749344906304874,0.02732708207832779,0.11050114635381303,0.11475797262326237,0.13817495345591158,0.13905816417023154,0.2124656711085282,0.07828281803924053,0.06820452599655935
219,0.25264512944826056,0.0029066512475717232,-0.0751752887748327,0.0006017685691477315,-0.021161366485216604,-0.05191653033429411,-0.03903128170161074,-0.06162346076304814,-0.0037250520582499114,0.0952613476889348,-0.06053375897412472,-0.07960014790380876,0.06820452599655935,-0.07947974760581211,0.002054089243406665,-0.04225764519241293,-0.07668432230677558
220,-0.08068036228281328,-0.0739752596549258,-0.057488313762634746,-5.819335633594491e-05,-0.024433572772937562,-0.050766996885699966,-0.06861379812848833,-0.05559357411670662,-0.002269276372749651,-0.04145631482742662,-0.06894711687566457,-0.07984996248450282,-0.07668432230677558,-0.05671936732633731,-0.07809138244172065,-0.06501848226067386,-0.03761565082368101
221,-0.05020265239996324,-0.02141379238457297,-0.029472097821822363,-0.0021888209328405628,0.10568335617795621,-0.032654113679486674,-0.009897718501884145,-0.049919555322214926,-0.00013370703656023775,0.05229458426912781,-0.025788403941753635,-0.03484707095324924,-0.03761565082368101,-0.014578646572331877,0.01794369236191473,0.014582980075979579,0.11380022401282797
222,0.09192416257735747,0.10207728599709176,0.13857924779300856,0.006252191354202852,0.035780485080461055,0.11420023057847328,0.12741786499326135,0.09977224602263712,0.014016924650564144,0.06443857690515964,0.0994347544497356,0.1206343442438842,0.11380022401282797,0.09149310160241098,0.09820242429011783,0.05756838521720953,-0.03608145164671195
223,-0.05817642465541595,-0.03775827368994189,-0.033251221374645534,-0.006231762777405669,-0.0036534025650979407,-0.042956086156690776,-0.026761273842446753,-0.024688743466847685,-0.006690507571551763,0.1353524038382501,-0.04015395332821414,-0.047157195402138585,-0.03608145164671195,-0.026244453522341504,-0.0419852509440386,-0.04317679920017237,0.013306600547514646
224,-0.023107366152136488,0.006446431298753108,0.01592432275385658,0.002372994958484087,0.0922010995760465,0.024299954049584516,-0.0018777529416290628,-0.0027223409067097526,0.0016425553117764835,0.05047711845472991,0.0001537824191411019,-0.00100351510170682,0.013306600547514646,0.013071439400274443,-0.00899505455028271,0.014865466055655752,-0.041208111439091755
225,-0.08972497183466788,-0.050988706906160974,-0.06177600743890077,0.0011993330707356087,-0.018287437390992478,-0.07180137504797157,-0.035570711275137,-0.0787373051506447,-0.004075167889086351,0.028771134232229656,-0.03603166165776972,-0.052731525243244315,-0.041208111439091755,-0.0560749115722049,-0.07495530507917514,-0.04787795444492038,0.005176812947874421
226,0.02047274817212119,0.012857735812022542,0.013387688238682971,-0.0001236806816803382,0.002981787067144026,0.006889189233240334,0.02627323265421211,0.035090199840645875,0.0030245006133191588,0.10241200487340496,0.010953378693707716,0.012126097814707304,0.005176812947874421,0.004566784449097305,0.007318650567005314,0.007569000118458735,0.014308146420461298
227,0.047225079603145925,0.05926984789174128,0.011281721295580471,-0.0015877289355205049,0.07379353838469327,-0.011895737217081925,0.01338834013330592,0.00221283066883049,-0.0014177501915558777,-0.00597083631965023,0.12028084475383993,0.00875469743937396,0.014308146420461298,0.02232262340856872,0.006213613279868024,0.01138373520407332,0.009118333723884264
228,-0.01367621285666365,-0.0026401688744118745,0.016540096970600215,-0.0003612556209624529,0.03580549385970544,0.0025704076247425878,0.008159416737141267,-0.00453522712061627,0.00045291342846542904,-0.15531373308991014,0.027719718994079656,0.006496963946234224,0.009118333723884264,0.0031142927755078986,-0.0009768111109542676,-0.0012911528221286606,0.060811010826156364
229,0.05412127376813958,0.08168803567654193,0.05749750367030826,-0.0009031174825878674,-0.027051805545621477,0.06663219705185708,0.07707777652659464,0.06847536075741623,0.006377091239209376,-0.03740889645463186,0.08518639620589696,0.0552211469497661,0.060811010826156364,0.119089167377056,0.05812717116159716,0.03402654099143332,0.02169096750352817
230,0.038834763974955555,0.15545257330444806,0.0649037427575172,0.007747033348027177,-0.012437283394264753,0.06748296161902756,0.015284104645079122,0.06604371557195243,-0.00486481354584023,0.1140184809967335,0.05936172481286439,0.06306185263893149,0.02169096750352817,0.11576329249272055,0.028045186928292276,0.015665878852823,-0.004009097198088618
231,0.0008175090697650766,0.008700627971613972,-0.019445905900326577,0.00033908984373320905,-0.009493125382520895,0.09830019757497954,-0.00974549173620387,0.012215810552895112,-0.0049101549347898565,0.05316071861319904,-0.026276158169091457,0.028517017134605194,-0.004009097198088618,-0.010647827678910926,0.015277996453312515,0.00232604979123896,-0.008510946405609676
232,-0.014297916272328015,-0.009277630646955082,-0.021568242020812423,-0.006714037478996571,0.011492721794760685,0.06772618457702917,-0.006935119922481858,-0.020983061011752402,0.0012746536755146032,-0.07260585385146745,0.0013057612930218454,-0.006351457877824318,-0.008510946405609676,-0.028875200106342036,-0.017764771975990357,-0.006739586767932404,-0.0504600691755972
233,0.0022557463330092897,-0.07652204260074968,-0.021538017570932766,0.0010612934818512443,-0.04306763651944101,-0.07378363428548906,-0.03926508547006058,-0.06996592949699632,0.0006852663271670334,-0.13361430659090345,-0.054619263632144865,-0.04804320257565187,-0.0504600691755972,-0.06943773258955765,-0.0470679406766068,0.041983186025355,0.047895967368307035
234,0.08698728235928033,0.15577190104826122,0.013613178965963701,0.0015584010434182005,0.014155666631015862,0.07059055828390504,0.03065451906932659,0.05835570531619849,0.0014985277899268734,-0.0031532108536239667,0.052772169948597014,0.03830144859276885,0.047895967368307035,0.05324358259077999,0.02765610297204324,0.05610703077063128,-0.010153532132954224
235,-0.04939551623800764,-0.08631106959003032,-0.002655420200066483,-0.0011088156458300968,0.008106834428346144,-0.051622967062481706,-0.0012228322623435428,0.012201537721874711,0.0004565010642711975,-0.05519961951371111,-0.016743002103913662,-0.01821995375536889,-0.010153532132954224,0.13281159797690734,-0.004210334810585636,-0.006458093382425312,0.01821562348276773
236,0.02091467088785781,-0.0006860277777200885,0.02125128354674133,-0.0007463244231583621,0.004858642448244188,0.01442658706651967,0.020894591824853315,0.06677045691457706,-0.0018086303228357359,0.04901090910234074,0.01850101725681874,0.03298358484298469,0.01821562348276773,0.02751962215942627,0.03397160310145009,-0.0062254245756274695,-0.06519590624389338
237,-0.08212210874479597,-0.12510201938688637,-0.055140327986117676,-0.0012947123778928038,-0.053719513047575274,-0.08547799091490138,-0.0610735250711989,-0.08148561337223403,-0.002547742840944056,-0.10021926197181452,-0.0630696007013779,-0.042765689434307586,-0.06519590624389338,-0.11244319889664633,-0.055510838023171805,-0.05873466657669868,-0.04461120232622562
238,-0.06509720707095923,-0.07202979410062338,-0.07096244126113305,0.004597681067877835,-0.06407161364634673,-0.05328455335554649,-0.06105790893913632,-0.07013914047113923,-0.004500594239645994,-0.030427485046085723,-0.05006814318430419,-0.05894584265881275,-0.04461120232622562,0.025834884744281972,-0.060827729266064945,-0.04894009045512915,0.02366892791883024
239,0.022568217240645838,0.021322353270336825,0.019702630128114462,0.001207824963908699,0.05533033364932405,0.017620097672306656,0.015109526702641762,0.011536062062626806,0.010067136541834998,0.21949338080507363,0.01725442484113371,0.005154533110123705,0.02366892791883024,-0.021466022776782223,-0.006496066239228382,0.009472868706118076,0.009808994680402527
240,0.0038149837126939534,-0.008498852271880963,0.022946994872697024,3.678019546926592e-05,0.015282094462563345,-0.014718219155281043,-0.000282220284376411,0.0004134968615918666,-0.0014036852395122867,0.03947108968820956,0.06988912668205227,0.04173444359348788,0.009808994680402527,-0.04133820369179142,0.025549147741201983,0.005394174180532785,0.0058363583818399345
241,0.034712662163274066,0.04224101206269215,0.015312585115598631,-0.0020356054826881076,0.003411013822557374,0.04919201849469923,0.02837219539547209,0.027967012912464728,0.002968802980087615,0.05178456032629053,0.05640662307650279,0.008558694633004071,0.0058363583818399345,0.03139616759580588,0.02539793964870518,0.0076086130883736836,-0.020692071512696364
242,-0.014845025179023086,-0.037459773016136566,-0.008191342919947386,-0.007553057559689713,0.015159085385127558,-0.029323319880202536,-0.011166605878326963,-0.01857409978331981,-0.0019097907835912142,-0.02122315855659751,0.010033070800659738,-0.025333533589972146,-0.020692071512696364,-0.03888575773853353,-0.009914084955070845,-0.008481726080461716,-0.05148324052744335
243,-0.04770787013918287,-0.03744131355138092,-0.04294884110310315,0.007584192449497262,-0.04702860153189958,-0.05170481820137607,-0.033448119271745735,-0.0563156244040246,-0.001747722187185885,-0.06885793180355337,-0.028845837896366855,-0.05854576133306877,-0.05148324052744335,-0.07553382964151945,-0.050378726263776485,-0.023410770259874036,0.061922997252218615
244,0.03919556841955196,0.040717161553333936,0.03741373241871471,-0.0009788929423191206,0.04929727641715953,0.050143099862087315,0.040615189954765984,0.07633768496109616,0.0026495880026469187,0.11037712072064676,0.12107055993818427,0.031322074444592785,0.061922997252218615,0.053309005177636815,0.03356310302682575,0.026240023008832436,-0.0070228522995935405
245,-0.012681508920517559,-0.01283565366827577,-0.00234455491801977,5.517674705313169e-05,0.006172838254306701,-0.012463450148118671,-0.009076559773989579,0.028382106454602374,-0.0005514923656367854,-0.04481828968950097,0.05391049758982014,-0.015399629603023546,-0.0070228522995935405,-0.01252895890265171,-0.008982350495821412,-0.01071621730571748,0.06152397844042801
246,0.029170354471043547,0.01493715548378316,0.03943388828232064,-0.0008840804911920408,0.07512491694423806,0.02499611430621096,0.027516521525353665,0.09731248927304126,-0.0021350968439746154,0.003912909314236046,-0.002764018991366579,0.019021157728912552,0.06152397844042801,0.07446599229491957,0.02946703373277071,0.003004740736941569,-0.01814661356624725
247,-0.008353180760209189,0.004491852487249037,-0.009694133866830601,-0.0009006133388035353,0.013168171308496346,0.007109122304922222,0.010442897782625638,-0.07030031117249846,-0.00102652026532013,0.6170688986190074,-0.03171298523016275,-0.0021737189260300216,-0.01814661356624725,-0.029813246510444924,-0.013585326623007266,0.0024586795697290054,0.03091190561051871
248,0.001305998038396483,0.019797222397114123,0.01395701638710034,0.0036302516169619548,-0.058809839052497814,-0.015783783984115174,0.05624022215155855,0.009810261560866174,0.0042483632578877994,-0.09273239526125998,0.012953815975738303,0.012558473065762632,0.03091190561051871,-0.0025303905389423287,0.00474676340506508,0.01622177358342758,0.01867511825637247
249,0.0008119410862406085,0.0469464555781256,0.046253177349786734,-0.0033370421853125,-0.007573899145084773,0.00823522567620949,0.016625856662836114,0.01173592564152015,-0.0005917169614512163,0.026688670380474067,0.038133683901800275,0.011080741209140266,0.01867511825637247,0.010803198461842856,0.011341830639166828,0.010532457488364733,0.0007578606296021473
250,0.022488209375910673,0.013283685446971338,0.01236031656506964,0.0009780994100880847,-0.012890379645213557,0.023640046501167022,0.01766306307807408,0.00695909782618509,-0.0025865461726399808,-0.02781065798479143,-0.0072746951627357115,0.041657744236344385,0.0007578606296021473,0.003654259367116941,0.024255536583451365,0.009199344319122948,0.019047071551255623
